"distance_km","time_interval","yearly_surface_pressure_2m_difference","yearly_dewpoint_temperature_2m_difference","yearly_temperature_2m_difference","yearly_total_precipitation_sum_difference","pred","upper","lower"
508.091520060928,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995770272436499,0.996995600320291,0.994544944552707
510.607411668573,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.99578059131482,0.997032850046912,0.994528332582729
513.123303276217,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995790883227175,0.997070332683499,0.994511433770851
515.639194883862,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995801151169781,0.997108035245274,0.994494267094288
518.155086491507,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995811398138858,0.997145945216391,0.994476851061325
520.670978099151,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995821627130624,0.997184050524539,0.99445920373671
523.186869706796,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995831841141298,0.99722233951646,0.994441342766136
525.70276131444,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995842043167097,0.997260800934484,0.994423285399711
528.218652922085,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995852236204241,0.997299423894167,0.994405048514316
530.734544529729,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995862423248948,0.99733819786307,0.994386648634826
533.250436137374,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.995872607297437,0.997377112640711,0.994368101954162
