"distance_km","time_interval","yearly_surface_pressure_2m_difference","yearly_dewpoint_temperature_2m_difference","yearly_temperature_2m_difference","yearly_total_precipitation_sum_difference","pred","upper","lower"
397.585397434131,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.907372912967851,0.920217646357732,0.89452817957797
399.706097177638,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.907618419705951,0.920874479484798,0.894362359927105
401.826796921144,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.907867747192146,0.92154834319955,0.894187151184742
403.947496664651,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.908120506735468,0.922238046689434,0.894002966781502
406.068196408158,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.908376328964736,0.92294241938596,0.893810238543512
408.188896151665,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.908634872071625,0.923660331699244,0.893609412444006
410.309595895171,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.908895799052303,0.924390666217983,0.893400931886622
412.430295638678,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.909158774523198,0.925132316233986,0.893185232812411
414.550995382185,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.909423490278502,0.92588423133654,0.892962749220463
416.671695125691,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.909689660643879,0.926645413689623,0.892733907598134
418.792394869198,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.909957008381672,0.92741489686815,0.892499119895194
420.913094612705,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.91022529570167,0.928191802796115,0.892258788607226
423.033794356212,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.910494297323814,0.928975295915298,0.89201329873233
425.154494099718,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.910763787973096,0.929764560312993,0.891763015633199
427.275193843225,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.911033557987334,0.93055882893338,0.891508287041289
429.395893586732,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.911303490418226,0.931357534925494,0.891249445910958
431.516593330238,0.209538213070338,-0.0442182401526559,-0.12333838334168,-0.162998231190099,0.158134268696439,0.911573503992057,0.9321602052443,0.890986802739813
