"distance_km","time_interval","yearly_surface_pressure_2m_difference","yearly_dewpoint_temperature_2m_difference","yearly_temperature_2m_difference","yearly_total_precipitation_sum_difference","pred","upper","lower"
508.091520060928,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.969100411366953,0.972372948017821,0.965827874716084
510.607411668573,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96911065537766,0.972413802384985,0.965807508370335
513.123303276217,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.969120899452048,0.972454789943417,0.965787008960679
515.639194883862,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96913114358304,0.972495906983018,0.965766380183062
518.155086491507,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.969141387763562,0.972537149804038,0.965745625723085
520.670978099151,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.969151631986537,0.972578514717315,0.965724749255758
523.186869706796,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96916187624489,0.972619998044546,0.965703754445233
525.70276131444,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.969172120531545,0.97266159611859,0.9656826449445
528.218652922085,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.969182364839427,0.972703305283788,0.965661424395066
530.734544529729,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.969192609161461,0.972745121896324,0.965640096426597
533.250436137374,-0.134966268004081,0.228676124593357,0.135442816006562,0.143390031172822,-0.14457499652621,0.96920285349057,0.972787042324594,0.965618664656546
